[RANK 0] 2025-04-20 22:34:25,390 - INFO - [Epoch 5 | Step 118] Loss: 0.0325 | Total samples 7552 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:34:30,063 - INFO - [Epoch 5 | Step 119] Loss: 0.0607 | Total samples 7616 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:34:34,737 - INFO - [Epoch 5 | Step 120] Loss: 0.1317 | Total samples 7680 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:34:39,409 - INFO - [Epoch 5 | Step 121] Loss: 0.0689 | Total samples 7744 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:34:44,083 - INFO - [Epoch 5 | Step 122] Loss: 0.2791 | Total samples 7808 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:34:48,757 - INFO - [Epoch 5 | Step 123] Loss: 0.0345 | Total samples 7872 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:34:53,428 - INFO - [Epoch 5 | Step 124] Loss: 0.0437 | Total samples 7936 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:34:58,101 - INFO - [Epoch 5 | Step 125] Loss: 0.1324 | Total samples 8000 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:02,777 - INFO - [Epoch 5 | Step 126] Loss: 0.0181 | Total samples 8064 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:07,452 - INFO - [Epoch 5 | Step 127] Loss: 0.3187 | Total samples 8128 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:12,126 - INFO - [Epoch 5 | Step 128] Loss: 0.0317 | Total samples 8192 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:16,799 - INFO - [Epoch 5 | Step 129] Loss: 0.2570 | Total samples 8256 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:21,480 - INFO - [Epoch 5 | Step 130] Loss: 0.0455 | Total samples 8320 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:26,155 - INFO - [Epoch 5 | Step 131] Loss: 0.1064 | Total samples 8384 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:30,828 - INFO - [Epoch 5 | Step 132] Loss: 0.0572 | Total samples 8448 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:35,508 - INFO - [Epoch 5 | Step 133] Loss: 0.1071 | Total samples 8512 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:40,182 - INFO - [Epoch 5 | Step 134] Loss: 0.0413 | Total samples 8576 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:44,859 - INFO - [Epoch 5 | Step 135] Loss: 0.1414 | Total samples 8640 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:49,546 - INFO - [Epoch 5 | Step 136] Loss: 0.0844 | Total samples 8704 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:54,220 - INFO - [Epoch 5 | Step 137] Loss: 0.0676 | Total samples 8768 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:35:58,892 - INFO - [Epoch 5 | Step 138] Loss: 0.0967 | Total samples 8832 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:03,566 - INFO - [Epoch 5 | Step 139] Loss: 0.0396 | Total samples 8896 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:08,242 - INFO - [Epoch 5 | Step 140] Loss: 0.0191 | Total samples 8960 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:12,921 - INFO - [Epoch 5 | Step 141] Loss: 0.0998 | Total samples 9024 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:17,595 - INFO - [Epoch 5 | Step 142] Loss: 0.0863 | Total samples 9088 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:22,272 - INFO - [Epoch 5 | Step 143] Loss: 0.0598 | Total samples 9152 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:26,947 - INFO - [Epoch 5 | Step 144] Loss: 0.1349 | Total samples 9216 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:31,622 - INFO - [Epoch 5 | Step 145] Loss: 0.0919 | Total samples 9280 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:36,297 - INFO - [Epoch 5 | Step 146] Loss: 0.1145 | Total samples 9344 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:40,971 - INFO - [Epoch 5 | Step 147] Loss: 0.1034 | Total samples 9408 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:45,645 - INFO - [Epoch 5 | Step 148] Loss: 0.0240 | Total samples 9472 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:50,318 - INFO - [Epoch 5 | Step 149] Loss: 0.0419 | Total samples 9536 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:54,992 - INFO - [Epoch 5 | Step 150] Loss: 0.0139 | Total samples 9600 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:36:59,667 - INFO - [Epoch 5 | Step 151] Loss: 0.0733 | Total samples 9664 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:04,341 - INFO - [Epoch 5 | Step 152] Loss: 0.0392 | Total samples 9728 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:09,016 - INFO - [Epoch 5 | Step 153] Loss: 0.1466 | Total samples 9792 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:13,692 - INFO - [Epoch 5 | Step 154] Loss: 0.0549 | Total samples 9856 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:18,367 - INFO - [Epoch 5 | Step 155] Loss: 0.0717 | Total samples 9920 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:23,043 - INFO - [Epoch 5 | Step 156] Loss: 0.0638 | Total samples 9984 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:27,718 - INFO - [Epoch 5 | Step 157] Loss: 0.0386 | Total samples 10048 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:32,395 - INFO - [Epoch 5 | Step 158] Loss: 0.0363 | Total samples 10112 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:37,075 - INFO - [Epoch 5 | Step 159] Loss: 0.0365 | Total samples 10176 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:41,750 - INFO - [Epoch 5 | Step 160] Loss: 0.1703 | Total samples 10240 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:46,424 - INFO - [Epoch 5 | Step 161] Loss: 0.0217 | Total samples 10304 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:51,098 - INFO - [Epoch 5 | Step 162] Loss: 0.0914 | Total samples 10368 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:37:55,775 - INFO - [Epoch 5 | Step 163] Loss: 0.1684 | Total samples 10432 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:00,449 - INFO - [Epoch 5 | Step 164] Loss: 0.1000 | Total samples 10496 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:05,124 - INFO - [Epoch 5 | Step 165] Loss: 0.1995 | Total samples 10560 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:09,799 - INFO - [Epoch 5 | Step 166] Loss: 0.1165 | Total samples 10624 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:14,477 - INFO - [Epoch 5 | Step 167] Loss: 0.0940 | Total samples 10688 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:19,154 - INFO - [Epoch 5 | Step 168] Loss: 0.0705 | Total samples 10752 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:23,826 - INFO - [Epoch 5 | Step 169] Loss: 0.1014 | Total samples 10816 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:28,500 - INFO - [Epoch 5 | Step 170] Loss: 0.1031 | Total samples 10880 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:33,179 - INFO - [Epoch 5 | Step 171] Loss: 0.0638 | Total samples 10944 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:37,852 - INFO - [Epoch 5 | Step 172] Loss: 0.2514 | Total samples 11008 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:42,527 - INFO - [Epoch 5 | Step 173] Loss: 0.1074 | Total samples 11072 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:47,201 - INFO - [Epoch 5 | Step 174] Loss: 0.0865 | Total samples 11136 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:51,872 - INFO - [Epoch 5 | Step 175] Loss: 0.0691 | Total samples 11200 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:38:56,546 - INFO - [Epoch 5 | Step 176] Loss: 0.1194 | Total samples 11264 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:01,221 - INFO - [Epoch 5 | Step 177] Loss: 0.1030 | Total samples 11328 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:05,892 - INFO - [Epoch 5 | Step 178] Loss: 0.1692 | Total samples 11392 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:10,562 - INFO - [Epoch 5 | Step 179] Loss: 0.0826 | Total samples 11456 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:15,236 - INFO - [Epoch 5 | Step 180] Loss: 0.1008 | Total samples 11520 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:19,909 - INFO - [Epoch 5 | Step 181] Loss: 0.1054 | Total samples 11584 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:24,583 - INFO - [Epoch 5 | Step 182] Loss: 0.0713 | Total samples 11648 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:29,257 - INFO - [Epoch 5 | Step 183] Loss: 0.0513 | Total samples 11712 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:33,929 - INFO - [Epoch 5 | Step 184] Loss: 0.0749 | Total samples 11776 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:38,606 - INFO - [Epoch 5 | Step 185] Loss: 0.0897 | Total samples 11840 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:43,280 - INFO - [Epoch 5 | Step 186] Loss: 0.0794 | Total samples 11904 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:47,952 - INFO - [Epoch 5 | Step 187] Loss: 0.0503 | Total samples 11968 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:52,626 - INFO - [Epoch 5 | Step 188] Loss: 0.0507 | Total samples 12032 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:39:57,299 - INFO - [Epoch 5 | Step 189] Loss: 0.0505 | Total samples 12096 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:01,975 - INFO - [Epoch 5 | Step 190] Loss: 0.1634 | Total samples 12160 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:06,648 - INFO - [Epoch 5 | Step 191] Loss: 0.0524 | Total samples 12224 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:11,320 - INFO - [Epoch 5 | Step 192] Loss: 0.2207 | Total samples 12288 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:15,996 - INFO - [Epoch 5 | Step 193] Loss: 0.1624 | Total samples 12352 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:20,670 - INFO - [Epoch 5 | Step 194] Loss: 0.0917 | Total samples 12416 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:25,343 - INFO - [Epoch 5 | Step 195] Loss: 0.3277 | Total samples 12480 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:30,018 - INFO - [Epoch 5 | Step 196] Loss: 0.1452 | Total samples 12544 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:34,692 - INFO - [Epoch 5 | Step 197] Loss: 0.1534 | Total samples 12608 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:39,366 - INFO - [Epoch 5 | Step 198] Loss: 0.1360 | Total samples 12672 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:44,042 - INFO - [Epoch 5 | Step 199] Loss: 0.0466 | Total samples 12736 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:48,719 - INFO - [Epoch 5 | Step 200] Loss: 0.3009 | Total samples 12800 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:53,392 - INFO - [Epoch 5 | Step 201] Loss: 0.1611 | Total samples 12864 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:40:58,065 - INFO - [Epoch 5 | Step 202] Loss: 0.1665 | Total samples 12928 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:02,737 - INFO - [Epoch 5 | Step 203] Loss: 0.0647 | Total samples 12992 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:07,413 - INFO - [Epoch 5 | Step 204] Loss: 0.0978 | Total samples 13056 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:12,088 - INFO - [Epoch 5 | Step 205] Loss: 0.1590 | Total samples 13120 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:16,762 - INFO - [Epoch 5 | Step 206] Loss: 0.1080 | Total samples 13184 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:21,436 - INFO - [Epoch 5 | Step 207] Loss: 0.1090 | Total samples 13248 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:26,110 - INFO - [Epoch 5 | Step 208] Loss: 0.1862 | Total samples 13312 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:30,785 - INFO - [Epoch 5 | Step 209] Loss: 0.0677 | Total samples 13376 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:35,458 - INFO - [Epoch 5 | Step 210] Loss: 0.1915 | Total samples 13440 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:40,133 - INFO - [Epoch 5 | Step 211] Loss: 0.0512 | Total samples 13504 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:44,807 - INFO - [Epoch 5 | Step 212] Loss: 0.1063 | Total samples 13568 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:49,482 - INFO - [Epoch 5 | Step 213] Loss: 0.0950 | Total samples 13632 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:54,157 - INFO - [Epoch 5 | Step 214] Loss: 0.1084 | Total samples 13696 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:41:58,829 - INFO - [Epoch 5 | Step 215] Loss: 0.1514 | Total samples 13760 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:03,504 - INFO - [Epoch 5 | Step 216] Loss: 0.0276 | Total samples 13824 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:08,179 - INFO - [Epoch 5 | Step 217] Loss: 0.0892 | Total samples 13888 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:12,853 - INFO - [Epoch 5 | Step 218] Loss: 0.0311 | Total samples 13952 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:17,533 - INFO - [Epoch 5 | Step 219] Loss: 0.1761 | Total samples 14016 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:22,206 - INFO - [Epoch 5 | Step 220] Loss: 0.2633 | Total samples 14080 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:26,889 - INFO - [Epoch 5 | Step 221] Loss: 0.0197 | Total samples 14144 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:31,576 - INFO - [Epoch 5 | Step 222] Loss: 0.0512 | Total samples 14208 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:36,251 - INFO - [Epoch 5 | Step 223] Loss: 0.0576 | Total samples 14272 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:40,928 - INFO - [Epoch 5 | Step 224] Loss: 0.0635 | Total samples 14336 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:45,606 - INFO - [Epoch 5 | Step 225] Loss: 0.0102 | Total samples 14400 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:50,282 - INFO - [Epoch 5 | Step 226] Loss: 0.0877 | Total samples 14464 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:54,956 - INFO - [Epoch 5 | Step 227] Loss: 0.0256 | Total samples 14528 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:42:59,631 - INFO - [Epoch 5 | Step 228] Loss: 0.1947 | Total samples 14592 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:04,305 - INFO - [Epoch 5 | Step 229] Loss: 0.0829 | Total samples 14656 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:08,980 - INFO - [Epoch 5 | Step 230] Loss: 0.0943 | Total samples 14720 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:13,655 - INFO - [Epoch 5 | Step 231] Loss: 0.0548 | Total samples 14784 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:18,331 - INFO - [Epoch 5 | Step 232] Loss: 0.1657 | Total samples 14848 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:23,005 - INFO - [Epoch 5 | Step 233] Loss: 0.1536 | Total samples 14912 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:27,680 - INFO - [Epoch 5 | Step 234] Loss: 0.0915 | Total samples 14976 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:32,363 - INFO - [Epoch 5 | Step 235] Loss: 0.1314 | Total samples 15040 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:37,039 - INFO - [Epoch 5 | Step 236] Loss: 0.0487 | Total samples 15104 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:41,712 - INFO - [Epoch 5 | Step 237] Loss: 0.0834 | Total samples 15168 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:46,390 - INFO - [Epoch 5 | Step 238] Loss: 0.1719 | Total samples 15232 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:51,065 - INFO - [Epoch 5 | Step 239] Loss: 0.1557 | Total samples 15296 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:43:55,740 - INFO - [Epoch 5 | Step 240] Loss: 0.1985 | Total samples 15360 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:00,413 - INFO - [Epoch 5 | Step 241] Loss: 0.0851 | Total samples 15424 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:05,088 - INFO - [Epoch 5 | Step 242] Loss: 0.2236 | Total samples 15488 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:09,763 - INFO - [Epoch 5 | Step 243] Loss: 0.1004 | Total samples 15552 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:14,438 - INFO - [Epoch 5 | Step 244] Loss: 0.1682 | Total samples 15616 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:19,113 - INFO - [Epoch 5 | Step 245] Loss: 0.1441 | Total samples 15680 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:23,788 - INFO - [Epoch 5 | Step 246] Loss: 0.1070 | Total samples 15744 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:28,465 - INFO - [Epoch 5 | Step 247] Loss: 0.2730 | Total samples 15808 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:33,140 - INFO - [Epoch 5 | Step 248] Loss: 0.1359 | Total samples 15872 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:44:37,817 - INFO - [Epoch 5 | Step 249] Loss: 0.0567 | Total samples 15936 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
